0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,03
0,0,0,03,03
0,0,03,03,08
0,03,03,08,13
03,03,08,13,08
03,08,13,08,08
08,13,08,08,13
13,08,08,13,08
08,08,13,08,08
08,13,08,08,08
13,08,08,08,13
08,08,08,13,08
08,08,13,08,08
08,13,08,08,08
13,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,11
08,08,08,11,11
08,08,11,11,17
08,11,11,17,23
11,11,17,23,26
11,17,23,26,08
17,23,26,08,11
23,26,08,11,08
26,08,11,08,08
08,11,08,08,08
11,08,08,08,23
08,08,08,23,08
08,08,23,08,23
08,23,08,23,13
23,08,23,13,23
08,23,13,23,26
23,13,23,26,08
13,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,13
08,08,08,13,17
08,08,13,17,08
08,13,17,08,08
13,17,08,08,23
17,08,08,23,08
08,08,23,08,26
08,23,08,26,08
23,08,26,08,26
08,26,08,26,08
26,08,26,08,08
08,26,08,08,23
26,08,08,23,08
08,08,23,08,09
08,23,08,09,08
23,08,09,08,23
08,09,08,23,08
09,08,23,08,13
08,23,08,13,17
23,08,13,17,08
08,13,17,08,17
13,17,08,17,13
17,08,17,13,23
08,17,13,23,06
17,13,23,06,06
13,23,06,06,23
23,06,06,23,26
06,06,23,26,08
06,23,26,08,06
23,26,08,06,26
26,08,06,26,07
08,06,26,07,07
06,26,07,07,07
26,07,07,07,07
07,07,07,07,07
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,23
23,26,23,23,26
26,23,23,26,23
23,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,23
0,26,13,23,26
26,13,23,26,26
13,23,26,26,13
23,26,26,13,23
26,26,13,23,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,23
0,13,17,23,26
13,17,23,26,13
17,23,26,13,17
23,26,13,17,19
26,13,17,19,13
13,17,19,13,17
17,19,13,17,23
19,13,17,23,26
13,17,23,26,26
17,23,26,26,26
23,26,26,26,13
26,26,26,13,17
26,26,13,17,23
26,13,17,23,26
13,17,23,26,17
17,23,26,17,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,06
23,26,26,06,13
26,26,06,13,26
26,06,13,26,23
06,13,26,23,26
13,26,23,26,06
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,23
13,26,13,23,19
26,13,23,19,23
13,23,19,23,11
23,19,23,11,19
19,23,11,19,23
23,11,19,23,17
11,19,23,17,26
19,23,17,26,26
23,17,26,26,11
17,26,26,11,23
26,26,11,23,08
26,11,23,08,13
11,23,08,13,26
23,08,13,26,23
08,13,26,23,23
13,26,23,23,19
26,23,23,19,23
23,23,19,23,26
23,19,23,26,13
19,23,26,13,23
0,0,0,0,0
0,0,0,0,07
0,0,0,07,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,11
0,0,13,11,03
0,13,11,03,19
13,11,03,19,23
11,03,19,23,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,17,26,18
0,0,0,0,0
0,0,0,0,11
0,0,0,11,13
0,0,11,13,30
0,11,13,30,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,13
0,0,17,13,23
0,17,13,23,13
17,13,23,13,09
13,23,13,09,03
23,13,09,03,26
13,09,03,26,13
09,03,26,13,23
03,26,13,23,13
26,13,23,13,23
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,13
0,13,13,13,13
13,13,13,13,13
13,13,13,13,17
13,13,13,17,13
13,13,17,13,13
13,17,13,13,09
17,13,13,09,13
13,13,09,13,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,06
0,0,13,06,07
0,13,06,07,23
13,06,07,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,13
0,0,03,13,26
0,03,13,26,09
03,13,26,09,13
13,26,09,13,26
0,0,0,0,0
0,0,0,0,04
0,0,0,04,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,03
0,13,26,03,26
13,26,03,26,11
26,03,26,11,13
03,26,11,13,26
26,11,13,26,09
11,13,26,09,13
13,26,09,13,26
26,09,13,26,09
09,13,26,09,26
13,26,09,26,17
26,09,26,17,03
09,26,17,03,08
26,17,03,08,08
17,03,08,08,09
03,08,08,09,08
08,08,09,08,08
08,09,08,08,08
09,08,08,08,08
08,08,08,08,08
08,08,08,08,03
08,08,08,03,07
08,08,03,07,08
08,03,07,08,19
03,07,08,19,09
07,08,19,09,13
08,19,09,13,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,18
0,0,26,18,03
0,26,18,03,18
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,23
0,23,23,23,23
23,23,23,23,17
23,23,23,17,23
23,23,17,23,23
23,17,23,23,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,13
26,23,26,13,03
23,26,13,03,07
26,13,03,07,09
13,03,07,09,26
03,07,09,26,13
07,09,26,13,26
09,26,13,26,03
26,13,26,03,07
13,26,03,07,09
26,03,07,09,03
03,07,09,03,03
07,09,03,03,19
09,03,03,19,23
03,03,19,23,26
03,19,23,26,13
19,23,26,13,19
23,26,13,19,23
26,13,19,23,26
13,19,23,26,19
19,23,26,19,09
23,26,19,09,17
26,19,09,17,13
0,0,0,0,0
0,0,0,0,03
0,0,0,03,07
0,0,03,07,13
0,03,07,13,13
03,07,13,13,09
07,13,13,09,13
13,13,09,13,26
13,09,13,26,18
09,13,26,18,26
13,26,18,26,11
26,18,26,11,13
18,26,11,13,13
26,11,13,13,17
11,13,13,17,23
13,13,17,23,19
13,17,23,19,26
17,23,19,26,09
23,19,26,09,13
19,26,09,13,09
26,09,13,09,26
09,13,09,26,08
13,09,26,08,08
09,26,08,08,08
26,08,08,08,08
08,08,08,08,13
08,08,08,13,16
08,08,13,16,08
08,13,16,08,13
13,16,08,13,16
16,08,13,16,08
08,13,16,08,26
13,16,08,26,08
16,08,26,08,23
08,26,08,23,11
26,08,23,11,13
08,23,11,13,16
23,11,13,16,13
11,13,16,13,26
13,16,13,26,13
16,13,26,13,16
13,26,13,16,08
26,13,16,08,08
13,16,08,08,08
16,08,08,08,13
08,08,08,13,16
08,08,13,16,26
08,13,16,26,06
13,16,26,06,08
16,26,06,08,13
26,06,08,13,03
06,08,13,03,07
08,13,03,07,08
13,03,07,08,13
03,07,08,13,13
07,08,13,13,16
08,13,13,16,23
13,13,16,23,08
13,16,23,08,13
16,23,08,13,16
23,08,13,16,26
08,13,16,26,26
13,16,26,26,08
16,26,26,08,09
26,26,08,09,13
26,08,09,13,16
08,09,13,16,08
09,13,16,08,26
13,16,08,26,08
16,08,26,08,26
08,26,08,26,08
26,08,26,08,13
08,26,08,13,26
26,08,13,26,13
08,13,26,13,16
13,26,13,16,26
26,13,16,26,13
13,16,26,13,16
16,26,13,16,13
26,13,16,13,26
13,16,13,26,13
16,13,26,13,16
13,26,13,16,26
26,13,16,26,13
13,16,26,13,16
16,26,13,16,26
26,13,16,26,13
13,16,26,13,16
16,26,13,16,11
26,13,16,11,11
13,16,11,11,17
16,11,11,17,06
11,11,17,06,26
11,17,06,26,11
17,06,26,11,13
06,26,11,13,16
26,11,13,16,26
11,13,16,26,26
13,16,26,26,13
16,26,26,13,16
26,26,13,16,13
26,13,16,13,16
13,16,13,16,26
16,13,16,26,13
13,16,26,13,16
16,26,13,16,26
26,13,16,26,26
13,16,26,26,13
16,26,26,13,16
26,26,13,16,26
26,13,16,26,26
13,16,26,26,13
16,26,26,13,16
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,13
0,26,26,13,23
26,26,13,23,26
26,13,23,26,26
13,23,26,26,13
23,26,26,13,23
26,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,09
26,23,26,09,23
23,26,09,23,26
26,09,23,26,26
09,23,26,26,09
23,26,26,09,11
26,26,09,11,26
26,09,11,26,13
09,11,26,13,23
11,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,13
26,26,26,13,23
26,26,13,23,26
26,13,23,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,23
23,26,23,23,26
26,23,23,26,19
23,23,26,19,23
23,26,19,23,23
26,19,23,23,26
19,23,23,26,03
23,23,26,03,03
23,26,03,03,03
26,03,03,03,23
03,03,03,23,26
03,03,23,26,23
03,23,26,23,26
23,26,23,26,26
26,23,26,26,23
23,26,26,23,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,03
0,0,03,03,26
0,03,03,26,03
03,03,26,03,26
03,26,03,26,03
26,03,26,03,26
03,26,03,26,03
26,03,26,03,03
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,26
23,26,13,26,13
26,13,26,13,13
13,26,13,13,09
26,13,13,09,13
13,13,09,13,26
13,09,13,26,13
09,13,26,13,23
13,26,13,23,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,23
0,0,09,23,26
0,09,23,26,23
09,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,07
26,23,26,07,13
23,26,07,13,23
26,07,13,23,26
07,13,23,26,03
13,23,26,03,13
23,26,03,13,23
26,03,13,23,26
03,13,23,26,23
13,23,26,23,26
23,26,23,26,13
26,23,26,13,26
23,26,13,26,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,26
0,0,19,26,03
0,19,26,03,19
19,26,03,19,19
26,03,19,19,19
03,19,19,19,09
19,19,19,09,33
19,19,09,33,19
19,09,33,19,23
09,33,19,23,03
33,19,23,03,07
19,23,03,07,13
23,03,07,13,06
03,07,13,06,19
07,13,06,19,19
0,0,0,0,0
0,0,0,0,13
0,0,0,13,30
0,0,13,30,13
0,13,30,13,26
13,30,13,26,17
30,13,26,17,23
13,26,17,23,26
26,17,23,26,13
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,03
0,26,13,03,07
26,13,03,07,09
13,03,07,09,13
03,07,09,13,26
07,09,13,26,26
09,13,26,26,09
13,26,26,09,13
26,26,09,13,26
26,09,13,26,09
09,13,26,09,03
13,26,09,03,07
26,09,03,07,13
09,03,07,13,26
03,07,13,26,19
07,13,26,19,23
13,26,19,23,26
26,19,23,26,23
19,23,26,23,26
0,0,0,0,0
0,0,0,0,18
0,0,0,18,18
0,0,18,18,26
0,18,18,26,17
18,18,26,17,26
18,26,17,26,18
26,17,26,18,26
17,26,18,26,26
26,18,26,26,13
18,26,26,13,26
26,26,13,26,26
26,13,26,26,26
13,26,26,26,17
26,26,26,17,26
26,26,17,26,26
26,17,26,26,26
17,26,26,26,17
26,26,26,17,26
26,26,17,26,03
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,11
0,23,26,11,13
23,26,11,13,17
26,11,13,17,23
11,13,17,23,26
13,17,23,26,23
17,23,26,23,26
23,26,23,26,11
26,23,26,11,03
23,26,11,03,07
26,11,03,07,23
11,03,07,23,26
03,07,23,26,09
07,23,26,09,23
23,26,09,23,26
26,09,23,26,23
09,23,26,23,26
23,26,23,26,13
26,23,26,13,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,23
0,13,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,06
13,26,13,06,26
26,13,06,26,11
13,06,26,11,23
06,26,11,23,13
26,11,23,13,26
11,23,13,26,13
23,13,26,13,23
13,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,13
26,13,23,13,23
13,23,13,23,26
23,13,23,26,13
13,23,26,13,23
23,26,13,23,23
26,13,23,23,23
13,23,23,23,11
23,23,23,11,13
23,23,11,13,23
0,0,0,0,0
0,0,0,0,07
0,0,0,07,23
0,0,07,23,07
0,07,23,07,26
07,23,07,26,17
0,0,0,0,0
0,0,0,0,18
0,0,0,18,13
0,0,18,13,26
0,18,13,26,13
18,13,26,13,17
13,26,13,17,26
26,13,17,26,03
13,17,26,03,13
17,26,03,13,06
26,03,13,06,11
03,13,06,11,09
13,06,11,09,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,17
0,23,26,17,17
23,26,17,17,26
26,17,17,26,17
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,19
0,0,26,19,23
0,26,19,23,26
26,19,23,26,23
19,23,26,23,26
23,26,23,26,23
0,0,0,0,0
0,0,0,0,11
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,19
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,30
0,0,13,30,06
0,13,30,06,06
13,30,06,06,07
30,06,06,07,23
06,06,07,23,07
06,07,23,07,13
07,23,07,13,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,23
0,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,13
26,26,26,13,26
26,26,13,26,13
26,13,26,13,23
13,26,13,23,26
26,13,23,26,13
13,23,26,13,17
23,26,13,17,23
26,13,17,23,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,07
0,26,03,07,17
26,03,07,17,26
03,07,17,26,03
07,17,26,03,17
17,26,03,17,17
26,03,17,17,17
03,17,17,17,23
17,17,17,23,17
17,17,23,17,26
17,23,17,26,09
23,17,26,09,17
17,26,09,17,19
26,09,17,19,26
09,17,19,26,17
17,19,26,17,26
19,26,17,26,17
26,17,26,17,17
17,26,17,17,26
26,17,17,26,17
17,17,26,17,03
17,26,17,03,07
26,17,03,07,09
17,03,07,09,11
03,07,09,11,17
07,09,11,17,17
09,11,17,17,26
11,17,17,26,09
17,17,26,09,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,23
0,0,03,23,09
0,03,23,09,11
03,23,09,11,23
23,09,11,23,26
09,11,23,26,26
11,23,26,26,23
23,26,26,23,13
26,26,23,13,17
26,23,13,17,21
23,13,17,21,23
13,17,21,23,26
17,21,23,26,23
21,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,06
26,23,26,06,06
23,26,06,06,17
26,06,06,17,03
06,06,17,03,26
06,17,03,26,23
17,03,26,23,11
03,26,23,11,17
26,23,11,17,27
23,11,17,27,26
11,17,27,26,26
17,27,26,26,03
27,26,26,03,23
26,26,03,23,26
26,03,23,26,23
03,23,26,23,26
23,26,23,26,11
26,23,26,11,26
23,26,11,26,26
26,11,26,26,26
11,26,26,26,23
26,26,26,23,23
26,26,23,23,26
26,23,23,26,23
23,23,26,23,23
23,26,23,23,03
26,23,23,03,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,26
26,26,26,26,13
26,26,26,13,11
26,26,13,11,26
26,13,11,26,26
13,11,26,26,23
11,26,26,23,26
26,26,23,26,26
26,23,26,26,26
23,26,26,26,26
26,26,26,26,13
26,26,26,13,23
26,26,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,23
0,13,17,23,26
0,0,0,0,0
0,0,0,0,09
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,03
26,23,26,03,23
23,26,03,23,26
26,03,23,26,23
03,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,06
26,23,26,06,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,19
0,0,26,19,19
0,26,19,19,13
26,19,19,13,26
19,19,13,26,19
19,13,26,19,26
13,26,19,26,26
26,19,26,26,19
19,26,26,19,13
26,26,19,13,06
26,19,13,06,30
19,13,06,30,13
13,06,30,13,19
06,30,13,19,06
30,13,19,06,30
13,19,06,30,19
19,06,30,19,26
06,30,19,26,26
30,19,26,26,03
19,26,26,03,13
26,26,03,13,26
26,03,13,26,26
03,13,26,26,19
13,26,26,19,26
26,26,19,26,19
26,19,26,19,13
19,26,19,13,26
26,19,13,26,09
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,19
0,0,0,19,19
0,0,19,19,19
0,19,19,19,19
19,19,19,19,19
19,19,19,19,19
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,09
0,0,23,09,19
0,23,09,19,26
23,09,19,26,06
09,19,26,06,06
19,26,06,06,19
26,06,06,19,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,26
0,0,03,26,26
0,03,26,26,26
03,26,26,26,26
26,26,26,26,03
26,26,26,03,26
0,0,0,0,0
0,0,0,0,03
0,0,0,0,0
0,0,0,0,06
0,0,0,06,23
0,0,06,23,26
0,06,23,26,23
06,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,06
26,23,26,06,09
23,26,06,09,13
26,06,09,13,26
06,09,13,26,03
09,13,26,03,26
13,26,03,26,23
26,03,26,23,26
03,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,03
26,23,26,03,23
23,26,03,23,26
26,03,23,26,06
03,23,26,06,06
23,26,06,06,06
26,06,06,06,06
06,06,06,06,06
06,06,06,06,06
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,23
0,26,13,23,26
26,13,23,26,03
13,23,26,03,26
23,26,03,26,26
26,03,26,26,13
03,26,26,13,17
26,26,13,17,23
26,13,17,23,26
13,17,23,26,19
17,23,26,19,27
23,26,19,27,26
26,19,27,26,26
19,27,26,26,26
27,26,26,26,26
26,26,26,26,26
26,26,26,26,13
26,26,26,13,17
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,07
0,0,0,07,19
0,0,07,19,23
0,07,19,23,26
07,19,23,26,15
19,23,26,15,17
23,26,15,17,26
26,15,17,26,15
15,17,26,15,17
17,26,15,17,26
26,15,17,26,15
15,17,26,15,17
17,26,15,17,06
26,15,17,06,03
15,17,06,03,26
17,06,03,26,15
06,03,26,15,17
03,26,15,17,23
26,15,17,23,26
15,17,23,26,26
17,23,26,26,15
23,26,26,15,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,23
0,23,23,23,09
23,23,23,09,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,26
0,0,0,0,0
0,0,0,0,16
0,0,0,0,0
0,0,0,0,03
0,0,0,03,03
0,0,03,03,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,26
0,26,13,26,03
26,13,26,03,13
13,26,03,13,23
26,03,13,23,06
03,13,23,06,06
13,23,06,06,06
23,06,06,06,06
06,06,06,06,32
06,06,06,32,32
06,06,32,32,23
06,32,32,23,26
32,32,23,26,13
32,23,26,13,26
23,26,13,26,13
26,13,26,13,26
13,26,13,26,13
26,13,26,13,13
13,26,13,13,09
26,13,13,09,09
13,13,09,09,13
13,09,09,13,18
09,09,13,18,13
09,13,18,13,26
13,18,13,26,11
18,13,26,11,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,13
23,26,26,13,26
26,26,13,26,03
26,13,26,03,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,19
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,11
0,26,26,11,13
26,26,11,13,26
26,11,13,26,30
11,13,26,30,03
13,26,30,03,13
26,30,03,13,17
30,03,13,17,23
03,13,17,23,26
13,17,23,26,06
17,23,26,06,17
23,26,06,17,26
26,06,17,26,13
06,17,26,13,06
17,26,13,06,13
26,13,06,13,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,09
0,23,26,09,13
23,26,09,13,30
26,09,13,30,07
09,13,30,07,19
13,30,07,19,23
30,07,19,23,26
07,19,23,26,26
19,23,26,26,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,03
0,0,03,03,09
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,23
0,0,09,23,26
0,09,23,26,19
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,08
0,13,26,08,08
13,26,08,08,17
26,08,08,17,08
08,08,17,08,08
08,17,08,08,13
17,08,08,13,26
08,08,13,26,13
08,13,26,13,08
13,26,13,08,08
26,13,08,08,08
13,08,08,08,08
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,26
23,26,26,26,13
26,26,26,13,03
26,26,13,03,23
26,13,03,23,26
13,03,23,26,23
03,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,26
0,0,11,26,23
0,11,26,23,13
11,26,23,13,26
26,23,13,26,03
23,13,26,03,11
13,26,03,11,23
26,03,11,23,08
03,11,23,08,08
11,23,08,08,08
23,08,08,08,08
08,08,08,08,08
08,08,08,08,09
08,08,08,09,13
08,08,09,13,17
08,09,13,17,26
09,13,17,26,03
13,17,26,03,13
17,26,03,13,23
26,03,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,11
0,0,13,11,13
0,13,11,13,23
13,11,13,23,26
11,13,23,26,23
13,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,21
0,0,11,21,21
0,11,21,21,06
11,21,21,06,09
21,21,06,09,17
21,06,09,17,09
06,09,17,09,13
09,17,09,13,17
17,09,13,17,23
09,13,17,23,03
13,17,23,03,07
17,23,03,07,09
23,03,07,09,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,09
0,0,19,09,13
0,19,09,13,09
19,09,13,09,13
09,13,09,13,26
13,09,13,26,19
09,13,26,19,13
13,26,19,13,09
26,19,13,09,19
19,13,09,19,13
13,09,19,13,09
09,19,13,09,19
19,13,09,19,19
13,09,19,19,09
09,19,19,09,13
19,19,09,13,23
19,09,13,23,26
09,13,23,26,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,26
23,26,13,26,13
26,13,26,13,13
13,26,13,13,23
26,13,13,23,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,13
0,0,09,13,26
0,09,13,26,08
09,13,26,08,08
13,26,08,08,19
26,08,08,19,08
08,08,19,08,08
08,19,08,08,08
19,08,08,08,08
08,08,08,08,08
08,08,08,08,19
08,08,08,19,08
08,08,19,08,08
08,19,08,08,08
19,08,08,08,19
08,08,08,19,08
08,08,19,08,19
08,19,08,19,08
19,08,19,08,08
08,19,08,08,08
19,08,08,08,08
08,08,08,08,19
08,08,08,19,08
08,08,19,08,08
08,19,08,08,08
19,08,08,08,19
08,08,08,19,08
08,08,19,08,08
08,19,08,08,08
19,08,08,08,08
08,08,08,08,19
08,08,08,19,11
08,08,19,11,19
08,19,11,19,08
19,11,19,08,13
11,19,08,13,26
19,08,13,26,08
08,13,26,08,08
13,26,08,08,19
26,08,08,19,19
08,08,19,19,08
08,19,19,08,08
19,19,08,08,08
19,08,08,08,08
08,08,08,08,19
08,08,08,19,08
08,08,19,08,19
0,0,0,0,0
0,0,0,0,17
0,0,0,0,0
0,0,0,0,18
0,0,0,18,23
0,0,18,23,26
0,18,23,26,18
18,23,26,18,26
23,26,18,26,23
26,18,26,23,23
18,26,23,23,17
26,23,23,17,17
23,23,17,17,23
23,17,17,23,23
17,17,23,23,17
17,23,23,17,23
23,23,17,23,23
23,17,23,23,17
17,23,23,17,23
23,23,17,23,23
0,0,0,0,0
0,0,0,0,09
0,0,0,09,23
0,0,09,23,23
0,09,23,23,26
09,23,23,26,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,07
0,0,26,07,13
0,26,07,13,17
26,07,13,17,13
07,13,17,13,03
0,0,0,0,0
0,0,0,0,23
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,09
0,26,13,09,26
26,13,09,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,06
0,23,26,06,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,26
0,0,19,26,26
0,19,26,26,26
19,26,26,26,26
26,26,26,26,26
26,26,26,26,11
26,26,26,11,26
26,26,11,26,13
26,11,26,13,23
11,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,26
26,26,26,26,26
26,26,26,26,13
26,26,26,13,17
26,26,13,17,11
26,13,17,11,19
13,17,11,19,23
17,11,19,23,26
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,26
0,08,08,26,08
08,08,26,08,08
08,26,08,08,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,23
0,0,17,23,26
0,17,23,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,03
0,0,19,03,26
0,19,03,26,03
19,03,26,03,23
03,26,03,23,26
26,03,23,26,03
03,23,26,03,26
23,26,03,26,03
26,03,26,03,26
03,26,03,26,17
26,03,26,17,26
03,26,17,26,09
26,17,26,09,03
17,26,09,03,03
26,09,03,03,23
09,03,03,23,26
03,03,23,26,06
03,23,26,06,06
23,26,06,06,26
26,06,06,26,03
06,06,26,03,03
06,26,03,03,26
26,03,03,26,03
03,03,26,03,03
03,26,03,03,26
26,03,03,26,26
03,03,26,26,26
03,26,26,26,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,26
0,0,03,26,09
0,0,0,0,0
0,0,0,0,11
0,0,0,11,17
0,0,11,17,13
0,0,0,0,0
0,0,0,0,19
0,0,0,19,18
0,0,19,18,19
0,19,18,19,19
19,18,19,19,19
18,19,19,19,13
19,19,19,13,19
19,19,13,19,19
19,13,19,19,19
13,19,19,19,19
19,19,19,19,19
19,19,19,19,18
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,26
